9,82.21014,10.583999,12.049541,-29.197807,-11.842438,-22.756178,-84.37638,29.772755,-24.89967,-51.20832,0.12649824,-93.82418,43.10704,-79.00049,-71.43719,26.496395
9,82.40452000000001,10.299401,12.011405,-29.185997,-11.834029,-22.77205,-84.59354999999999,30.0686,-24.751728,-52.959957,-0.38500652,-93.86586,43.059303,-79.14892999999999,-71.33524,26.509806
9,82.57881,10.477474,11.984318,-29.09735,-11.802164,-22.766129,-84.65815000000001,30.205881,-24.818508,-53.9155,-0.9550223,-93.87963000000001,43.102833,-79.1704,-71.47062,26.547485
9,82.946236,10.616723,12.070905,-28.987057,-11.772514,-22.764023,-84.87124,30.3995,-24.902098,-53.600456,-0.8820237,-93.86108,43.18263,-79.37075,-71.62323000000001,26.415752
9,82.88538,10.473243,12.057611,-28.950548,-11.770744,-22.759787,-84.734375,30.53004,-25.010038,-51.72185,-0.22159344,-93.83477999999999,43.218014,-79.276566,-71.40121499999999,26.47499
9,82.82342,10.523556,12.098896,-28.970572,-11.778392,-22.76794,-84.67846,30.552258,-25.292963,-49.584476,0.39521134,-93.82915,43.245678,-79.2016,-71.369606,26.444878
9,83.371506,10.623314,12.190279,-29.079395,-11.813592,-22.762302,-85.23259,30.901188,-25.464977,-49.079678,0.57235897,-93.86702,43.17989,-79.68343,-71.80694,26.198036
9,83.88724000000001,10.710949,12.445881,-29.199009,-11.86058,-22.771536,-85.68659,31.236591,-25.832996,-49.93874,0.33458,-93.98683,42.98742,-79.97723999999999,-72.25199000000001,25.778059
9,84.00421,10.6631975,12.312113,-29.222723,-11.869772,-22.798195,-85.57174000000001,31.477589,-25.74138,-51.290195,-0.14304914,-94.11671,42.80284,-79.89055999999999,-72.393196,25.959126
9,83.814896,10.720279,12.316542,-29.038385,-11.796774,-22.824516,-85.18025,31.40891,-25.656511,-52.227764,-0.54238075,-94.10969,42.82745,-79.48101,-72.17939,26.093113
9,83.940155,10.6391945,12.257139,-28.836384,-11.706002,-22.831854,-85.09661,31.394207,-25.415676,-52.717724,-0.572662,-94.04348,42.972866,-79.56089,-71.99077,26.185093
9,84.14319999999999,10.573978,12.28185,-28.624346,-11.636791,-22.857075,-85.24106,31.292088,-25.25659,-52.74925,-0.44322592,-93.96187,43.052418,-79.78386,-71.931206,26.148815
9,84.37152,10.791387,12.385912,-28.608156,-11.629534,-22.85936,-85.54555000000001,31.039633,-25.24786,-52.396385,-0.42585212,-93.95824399999999,43.011993,-79.96426,-72.223236,25.948452
9,84.67819,10.795191,12.4320345,-28.697218,-11.675634,-22.855299,-85.91087,31.248522,-25.323584,-52.102654,-0.22842851,-94.04439000000001,42.814636,-80.21715,-72.55785,25.780558
9,84.76806999999999,10.62521,12.435842,-28.8849,-11.759591,-22.851917,-86.01514400000001,31.697224,-25.516657,-51.88512,0.016327647,-94.17297000000001,42.6347,-80.25191,-72.64179,25.690556
9,84.55094,10.484942,12.31211,-29.000118,-11.807577,-22.852985,-85.78879999999999,31.956789,-25.581018,-51.7892,0.088741615,-94.227585,42.561234,-80.07736,-72.50991,25.831133
9,84.073235,10.354016,12.194613,-28.985502,-11.811163,-22.861275,-85.332466,31.908442,-25.559986,-51.736084,0.022413854,-94.189705,42.576454,-79.72541,-72.141884,26.068819
9,84.279495,10.03007,11.967854,-28.89394,-11.785063,-22.869555,-85.51646,32.193035,-25.153387,-52.123177,0.15136485,-94.09725,42.63044,-80.20050999999999,-72.02723,26.23983
9,84.56422000000001,10.075083,11.883575,-28.797739,-11.7366295,-22.8849,-85.85184,32.113712,-24.867838,-52.071453,0.17042,-94.00039,42.683628,-80.6497,-72.21173,26.257103
9,84.709526,10.199171,11.916708,-28.775412,-11.722235,-22.892231,-86.072464,32.013584,-24.865946,-51.73943,0.26536894,-93.95637499999999,42.662796,-80.857895,-72.42216000000001,26.20007
9,84.657005,10.342839,12.096795,-28.894606,-11.75932,-22.874628,-86.12273399999999,31.959349,-25.168648,-51.470394,0.26778436,-94.00108,42.563076,-80.73081999999999,-72.56814,26.009686
9,84.54586,10.40095,12.221331,-28.977566,-11.799642,-22.891865,-86.09733,31.967642,-25.422184,-51.78907,0.12191723,-94.025475,42.485542,-80.575165,-72.60012999999999,25.895643
9,84.30078,10.347149,12.16582,-29.008465,-11.811762,-22.906527,-85.86767999999999,31.984528,-25.464846,-52.137245,-0.020755028,-94.00779,42.483315,-80.40449,-72.43931600000001,26.004118
9,83.84565000000001,10.423896,12.080213,-28.949268,-11.802305,-22.894354,-85.41835,31.723383,-25.450064,-51.90163,-0.07922393,-93.95049,42.522163,-80.02075000000001,-72.20877,26.236486
9,83.71854999999999,10.744125,12.170222,-28.86886,-11.780185,-22.887104,-85.34496,31.289629,-25.497053,-51.420822,-0.061625738,-93.87947,42.568596,-79.86745999999999,-72.30122,26.200565
9,83.88500000000001,10.619306,12.109509,-28.83672,-11.768936,-22.868595,-85.5249,31.414392,-25.365204,-51.152008,0.28513694,-93.83822000000001,42.56157,-80.12923000000001,-72.320885,26.215378
9,84.05466,10.620267,12.130841,-28.884396,-11.799242,-22.880083,-85.72176,31.519405,-25.379766,-51.31114,0.34487087,-93.86517000000001,42.525906,-80.2971,-72.46107499999999,26.123163
9,84.000336,10.365429,11.930727,-28.949036,-11.834349,-22.867895,-85.59809,31.828547,-25.278599,-51.484673,0.45238438,-93.915474,42.448578,-80.32156000000001,-72.34653,26.317945
9,83.684814,10.399311,11.913975,-28.960104,-11.851506,-22.873383,-85.27642,31.729443,-25.383251,-51.26589,0.42766705,-93.93389999999999,42.435265,-79.98505400000001,-72.19246,26.406271
9,83.62342,10.223795,11.729166,-28.928778,-11.841997,-22.866047,-85.15561,31.855726,-25.203478,-51.00965,0.63606954,-93.89672,42.474518,-80.054726,-72.02809999999999,26.60385
9,83.69847,10.4638815,11.9555645,-28.883434,-11.827302,-22.847738,-85.29801999999999,31.622288,-25.378923,-50.84029,0.59985393,-93.86458,42.526676,-80.04635,-72.16096,26.346117
9,83.86633,10.394601,12.043212,-28.864737,-11.810826,-22.839687,-85.48908,31.715809,-25.427702,-51.1099,0.5922658,-93.86554,42.52324,-80.18413,-72.189575,26.228601
9,84.12595,10.436289,12.129926,-28.882744,-11.820334,-22.846928,-85.73520000000001,31.811195,-25.486273,-51.832546,0.3303248,-93.89181000000001,42.4948,-80.36378499999999,-72.375626,26.082031
9,84.23287000000001,10.763387,12.2774725,-28.911459,-11.830854,-22.840042,-85.83298000000001,31.60217,-25.62904,-52.32199,-0.041090135,-93.91789,42.454487,-80.325874,-72.67198999999999,25.911358
9,84.178505,10.917223,12.324357,-28.886553,-11.836682,-22.841448,-85.76038,31.43635,-25.686674,-52.189903,-0.07210229,-93.90557,42.46192,-80.23717499999999,-72.72867599999999,25.878258
9,84.048805,10.760487,12.151597,-28.84506,-11.824113,-22.824745,-85.603775,31.4911,-25.518234,-51.49943,0.24048567,-93.87479,42.505646,-80.24215,-72.54477,26.075233
9,83.93584,10.604628,12.00419,-28.81534,-11.820264,-22.821367,-85.49673,31.534548,-25.374945,-50.878952,0.5282707,-93.84308,42.53532,-80.28016,-72.38787000000001,26.224604
9,83.89252999999999,10.613726,12.049028,-28.844416,-11.83471,-22.818382,-85.48992,31.532394,-25.464096,-50.93651,0.5242378,-93.864,42.49807,-80.1961,-72.39506,26.184265
9,83.88299600000001,10.763301,12.16044,-28.890501,-11.856398,-22.817127,-85.507126,31.45645,-25.64318,-51.527725,0.23271996,-93.90559399999999,42.437855,-80.04982,-72.50724,26.08197
9,84.10896,10.769915,12.040259,-28.907108,-11.870655,-22.824135,-85.66840000000001,31.573923,-25.481411,-52.363503,0.009817258000000001,-93.938,42.429832,-80.280235,-72.67609,26.135872
9,84.01387,10.909189,12.137011,-28.88266,-11.859267,-22.82537,-85.567566,31.40383,-25.573095,-52.457325,-0.05560452,-93.92295,42.46729,-80.13526,-72.6623,26.056536
9,84.17869,10.667103,12.130645,-28.850914,-11.838281,-22.80143,-85.70309,31.639101,-25.497532,-52.027252,0.3685647,-93.882965,42.54136,-80.400665,-72.5261,26.000772
9,84.50967,10.648949,12.216451,-28.806313,-11.8335285,-22.805374,-86.088005,31.738333,-25.475834,-51.201202,0.7217278,-93.82973,42.57605,-80.81209,-72.67650999999999,25.798433
9,84.83905,10.551153,12.255117,-28.847729,-11.852218,-22.80753,-86.47213000000001,32.007202,-25.45629,-50.51857,1.0085608,-93.83677,42.53226,-81.20529999999999,-72.86038000000001,25.641806
9,84.80677,10.447669,12.267919,-28.90349,-11.879422,-22.796198,-86.47086,32.204563,-25.55706,-50.29337,1.0709957,-93.89363,42.43115,-81.16462,-72.845146,25.611475
9,84.75774,10.435252,12.283771,-28.971777,-11.915515,-22.801304,-86.40252,32.33643,-25.66169,-50.682865,0.9041252,-93.98132,42.33672,-80.9806,-72.85831,25.62028
9,84.51089,10.434917,12.147691,-28.913439,-11.885195,-22.787365,-86.07049600000001,32.254642,-25.568817,-51.13537,0.61980814,-93.99645,42.359303,-80.68934,-72.67914,25.84156
9,84.39761,10.3158455,12.076062,-28.79142,-11.851839,-22.79131,-85.87353,32.19084,-25.425636,-51.272285,0.6265727,-93.974594,42.431355,-80.56903,-72.43633,25.964327
9,84.42055999999999,10.194058,11.931097,-28.65172,-11.808615,-22.780643,-85.81281,32.165627,-25.159855,-50.7636,0.8911699,-93.93102,42.498974,-80.64408,-72.28602600000001,26.113743
9,84.347176,10.127075,11.879689,-28.570087,-11.786636,-22.778578,-85.70998,32.079483,-25.065796,-49.832424,1.2277555,-93.91992999999999,42.512844,-80.57595000000001,-72.16091,26.17504
9,84.89278,9.959671999999999,11.792773,-28.620955,-11.81674,-22.778675,-86.19235,32.44559,-24.910093,-49.856205,1.531334,-93.97251,42.449535,-81.14671,-72.4349,26.077904
9,85.02061500000001,10.145185,12.074037,-28.700613,-11.84884,-22.759314,-86.365776,32.431877,-25.305275,-50.376453,1.4011062,-94.05155000000001,42.385735,-81.07747999999999,-72.64426400000001,25.706223
9,84.88882,10.12557,12.194389,-28.763218,-11.872209,-22.751951,-86.24245000000001,32.47371,-25.556995,-51.014965,1.192523,-94.12434,42.349022,-80.78877,-72.55449,25.648245
9,84.61864,10.181729,12.167664,-28.65033,-11.839296,-22.74831,-85.95566599999999,32.29728,-25.571245,-51.350666,0.9308038,-94.068085,42.40001,-80.50649,-72.35817,25.798588
9,84.628586,10.421476,12.245877,-28.392317,-11.738785,-22.72943,-85.98454,31.996103,-25.537838,-51.290222,0.74538606,-93.97888,42.49572,-80.509766,-72.424515,25.765156
9,84.71857,10.53744,12.262499,-28.125254,-11.6471815,-22.709879,-86.06534000000001,31.834173,-25.449091,-50.773785,0.83762777,-93.88693000000001,42.53969,-80.68275,-72.51564999999999,25.731625
9,84.64391000000001,10.357408,12.157382,-28.005966,-11.595733,-22.70024,-85.97508000000001,31.960756,-25.357885,-50.016125,1.1922191,-93.86399,42.528522,-80.748634,-72.38379,25.839664
9,84.567696,10.275874,12.103044,-27.965017,-11.587045,-22.694319,-85.92434,32.06244,-25.37321,-49.585793,1.3247069,-93.89700999999999,42.455902,-80.69777999999999,-72.36503999999999,25.917158
9,84.39569,10.163495,12.058425,-27.915836,-11.580117,-22.670286,-85.748276,32.19783,-25.445278,-49.54101,1.2841824,-93.93938,42.419456,-80.5376,-72.23251,25.983482
9,84.6782,10.204447,12.020298,-27.786545,-11.549901,-22.648506,-85.98851999999999,32.322998,-25.327814,-50.305126,0.97249043,-93.947464,42.43776,-80.83817999999999,-72.42742,25.919172
9,84.453,10.168988,11.837172,-27.583742,-11.4858265,-22.62934,-85.68546000000001,32.201828,-25.10373,-50.435257,0.74494535,-93.90873000000001,42.508736,-80.67529999999999,-72.21964,26.185194
9,84.359886,9.850116999999999,11.589022,-27.349607,-11.408707,-22.604023,-85.44398,32.363346,-24.77212,-50.14657,0.9492021,-93.862206,42.585003,-80.73493999999999,-71.89319,26.474684
9,84.391464,9.890164,11.78161,-27.179296,-11.349846,-22.573446,-85.47029999999999,32.264668,-24.90207,-49.57976,1.10648,-93.83983000000001,42.65333,-80.69687999999999,-71.83368,26.260283
9,84.43528000000001,9.945849000000001,12.032757,-27.099623,-11.306306,-22.536997,-85.57332599999999,32.18576,-25.155056,-49.269398,1.114863,-93.84161,42.644222,-80.60697999999999,-71.83608,26.006607
9,84.43863,9.848776000000001,12.145836,-27.04619,-11.299352,-22.523539,-85.60809,32.291412,-25.326468,-49.45282,0.9852759,-93.90166000000001,42.591442,-80.48309999999999,-71.76439999999999,25.904741
9,84.31264,9.736089,12.086225,-26.962997,-11.27506,-22.503439,-85.46152499999999,32.379898,-25.313244,-49.720398,0.7897186,-93.94701999999999,42.55739,-80.289856,-71.613525,26.012312
9,83.971504,9.628252,11.965984,-26.825293,-11.231889,-22.500381,-85.07519499999999,32.319874,-25.231394,-49.610764,0.7204445,-93.92603,42.605373,-79.970505,-71.28514,26.232542
9,83.7094,9.617343999999999,11.777419,-26.66422,-11.174528,-22.489273,-84.75908,32.15493,-25.030287,-49.10127,0.7510939,-93.87242999999999,42.686665,-79.80761,-71.07538,26.495628
9,83.77985,9.575135,11.712897,-26.511312,-11.123766,-22.488516,-84.83225,32.1178,-24.869705,-48.602158,0.9728342,-93.823975,42.740658,-79.96680499999999,-71.05409,26.525019
9,83.502945,9.515834999999999,11.702789,-26.39242,-11.100142,-22.473587,-84.60203,32.032627,-24.919516,-47.92646,1.1660824,-93.81899,42.75349,-79.69277,-70.83069999999999,26.60139
9,83.19261,9.475213,11.755126,-26.36956,-11.100981,-22.454344,-84.334366,31.996204,-25.08852,-47.933258,1.0350622,-93.861374,42.71132,-79.29756,-70.63096,26.643196
9,83.14597999999999,9.308446,11.601382,-26.329346,-11.100646,-22.455492,-84.21639,32.1748,-24.975798,-48.312317,0.86541873,-93.92177,42.66338,-79.25971,-70.54817,26.815395
9,83.11416,9.376367,11.742702,-26.250723,-11.082183,-22.473434,-84.16098,32.138233,-25.097246,-48.4184,0.7818111,-93.92451,42.68153,-79.13743599999999,-70.516075,26.679169
9,83.11230999999999,9.297649,11.826134,-26.151754,-11.0277405,-22.454744,-84.13692,32.170868,-25.110188,-48.06444,0.97607344,-93.85940600000001,42.800243,-79.18807,-70.33243,26.572502
9,83.10715,9.287977,11.935102,-26.050741,-11.006191,-22.46399,-84.16632,32.080288,-25.149519,-47.53572,1.1351932,-93.80206,42.826958,-79.16211,-70.25469,26.511808
9,82.89842,9.231201,11.990135,-25.967047,-10.978263,-22.44857,-84.00197,32.033092,-25.24946,-47.348896,1.0998536,-93.78375,42.827415,-78.95761,-70.06310000000001,26.502905
9,82.97078,9.093080499999999,12.002424,-26.028559,-11.013716,-22.444439,-84.06144,32.2315,-25.27938,-47.98412,0.9053415,-93.84699000000001,42.74189,-78.95715,-70.06111,26.499819
9,82.96742999999999,9.098844,11.953145,-26.116323,-11.060193,-22.464947,-83.99093000000001,32.32473,-25.29976,-48.53203,0.62619734,-93.91253,42.671055,-78.86474,-70.10509,26.56718
9,82.89773,9.022232000000001,11.762334,-26.138273,-11.0672455,-22.466951,-83.83795000000001,32.37464,-25.110611,-48.714447,0.5171845,-93.91159,42.69511,-78.86714000000001,-70.007256,26.75493
9,83.03091000000001,9.087714,11.753001,-26.101126,-11.068099,-22.465609,-83.95323999999999,32.285076,-24.99546,-48.56316,0.5565791,-93.86458,42.739346,-79.04747999999999,-70.08233,26.700539
9,83.52745,9.23325,11.8062105,-26.044851,-11.060215,-22.45586,-84.492,32.248055,-24.86786,-48.561268,0.56844455,-93.82333,42.76987,-79.57970400000001,-70.45321,26.477345
9,83.96174999999999,9.460774000000001,11.970881,-26.074448,-11.069683,-22.461512,-85.005066,32.179882,-24.940205,-48.79436,0.38745102,-93.8351,42.73562,-79.930824,-70.88236000000001,26.175253
9,84.04116999999999,9.306183000000001,11.895791,-26.183764,-11.110637,-22.467949,-85.03919,32.444614,-24.951448,-49.091713,0.3369425,-93.89846,42.637207,-79.994095,-70.90886999999999,26.23711
9,83.98287000000001,9.326059000000001,12.01722,-26.293316,-11.154961,-22.462414,-84.966965,32.528343,-25.180649,-49.339096,0.19964047,-93.96719,42.585697,-79.80128499999999,-70.90481,26.117926
9,83.80099,9.354995000000001,12.065497,-26.365713,-11.164099,-22.46822,-84.78488,32.45807,-25.27608,-49.376705,0.07989767,-93.95618,42.6047,-79.56677000000001,-70.77282,26.134083
9,83.77648000000001,9.439990999999999,12.095749,-26.339928,-11.162319,-22.501528,-84.77048499999999,32.297405,-25.238276,-49.183296,0.056837484,-93.89866000000001,42.662296,-79.54183,-70.74281999999999,26.13487
9,84.21621,9.552759999999999,12.124756,-26.299126,-11.143657,-22.49014,-85.22242,32.293633,-25.074036,-49.22516,0.060044963,-93.84556000000001,42.688007,-80.021736,-71.05466,25.981348
9,84.34585,9.591001,12.178991,-26.304836,-11.149062,-22.497019,-85.37934,32.28236,-25.108164,-48.974125,0.14085196,-93.85251,42.652103,-80.11612,-71.176216,25.907263
9,84.28366,9.608211000000001,12.11079,-26.397589,-11.205159,-22.505949,-85.30347999999999,32.324448,-25.142576,-48.652626,0.13505135,-93.904915,42.56338,-80.00883,-71.23451,26.009197
9,84.20444999999999,9.504223,11.951367,-26.465368,-11.231593,-22.518217,-85.19108,32.474064,-25.046412,-48.491585,0.16738388,-93.92956,42.52773,-80.00203999999999,-71.176704,26.161537
9,84.08020999999999,9.429382,11.864556,-26.5006,-11.265652,-22.53227,-85.03612,32.516888,-25.002346,-48.483513,0.16960168,-93.93344999999999,42.508694,-79.908936,-71.07699,26.271896
9,83.59209,9.321685,11.742991,-26.480923,-11.267866,-22.54151,-84.53003,32.396385,-24.977688,-48.142487,0.1842198,-93.92193,42.53248,-79.45511,-70.69161,26.526749
9,83.67739,9.305766,11.616692,-26.459213,-11.267764,-22.539204,-84.57068,32.37475,-24.782753,-48.25041,0.12942162,-93.9136,42.542057,-79.579346,-70.73381000000001,26.635136
9,83.91876000000001,9.469258999999999,11.719053,-26.475962,-11.273735,-22.540495,-84.81477,32.306988,-24.815292,-48.407364,0.109897524,-93.92034,42.528954,-79.74126,-70.978455,26.468182
9,84.10263999999999,9.536702999999999,11.822293,-26.560738,-11.306377,-22.530188,-84.99042,32.35272,-24.924213,-48.470512,0.11319886,-93.94656000000001,42.52153,-79.85329400000001,-71.129486,26.295187
9,84.23202999999999,9.566872,11.921107,-26.658175,-11.339396,-22.546741,-85.134674,32.395344,-25.033695,-48.551758,0.084235564,-93.95464,42.4861,-79.94063,-71.23573,26.160881
9,84.17352,9.714066000000001,12.001747,-26.689892,-11.366171,-22.574053,-85.10371000000001,32.262085,-25.151585,-48.503555,-0.04362952,-93.94793,42.48039,-79.838615,-71.29653999999999,26.097582
9,84.04165999999999,9.837607,12.053869,-26.69651,-11.361653,-22.567144,-85.00254,32.082935,-25.24082,-48.4252,-0.16611022,-93.92637000000001,42.461403,-79.67726999999999,-71.30337,26.09381
9,84.160034,9.754170999999999,12.098626,-26.698717,-11.361585,-22.565382,-85.13120000000001,32.202793,-25.275211,-48.572838,-0.09595534999999999,-93.91639000000001,42.448444,-79.81666,-71.30656999999999,26.010107
9,84.16516,9.689227000000001,12.039754,-26.723135,-11.384148,-22.558296,-85.13757,32.280643,-25.231049,-48.51785,-0.042622462,-93.9271,42.426067,-79.851685,-71.28382999999999,26.062042
9,84.17121,9.665812000000001,11.9742,-26.754295,-11.399607,-22.55973,-85.14735400000001,32.321907,-25.169586,-48.480003,-0.022485403,-93.94059,42.410168,-79.88665,-71.29272,26.107496
9,84.27334,9.656266,11.939214,-26.790854,-11.432533,-22.56924,-85.24847,32.384712,-25.11538,-48.582714,-0.0053760023,-93.96504,42.38414,-79.99561,-71.37721000000001,26.090427
9,84.06713999999999,9.638992999999999,11.880706,-26.81782,-11.450729,-22.581766,-85.03885,32.308212,-25.111464,-48.38449,-0.01112159,-93.98137,42.37365,-79.801056,-71.26037599999999,26.193544
9,83.7597,9.682092000000001,11.87798,-26.840658,-11.458514,-22.585844,-84.75257000000001,32.12243,-25.188623,-48.072678,-0.06329789,-93.98224999999999,42.369488,-79.46339,-71.10467,26.294436
9,83.762024,9.451314999999999,11.65689,-26.85132,-11.46378,-22.585257,-84.6983,32.325787,-24.962528,-48.043724,0.066179246,-93.97989,42.35968,-79.60128,-70.99303999999999,26.506613
9,83.96111999999999,9.609192999999999,11.845569,-26.883617,-11.481057,-22.574558,-84.935265,32.274315,-25.112734,-48.18498,0.016349416,-94.00385,42.334103,-79.70985400000001,-71.21151,26.242195
9,84.08293999999999,9.574762,11.993713,-26.964811,-11.506943,-22.55854,-85.09474,32.376095,-25.262098,-48.284096,0.06340708,-94.01608,42.305023,-79.77772,-71.24478999999999,26.058952
9,84.15528999999999,9.546142,12.059155,-26.991526,-11.527435,-22.576067,-85.197365,32.434692,-25.322668,-48.35123,0.065058134,-94.003525,42.298008,-79.84717000000001,-71.25485,25.97189
9,84.09066,9.516107999999999,12.014711,-26.99833,-11.53607,-22.576588,-85.14975,32.451878,-25.28922,-48.311386,0.044650726,-93.992226,42.28459,-79.81013,-71.2097,26.043242
9,84.21465999999999,9.475174000000001,12.034537,-27.005678,-11.527948,-22.576712,-85.29037,32.54939,-25.2771,-48.458668,0.03522432,-93.97716,42.276524,-79.95294,-71.251114,25.990015
9,84.26062,9.58427,12.121602,-27.028471,-11.528538,-22.583319,-85.376114,32.49706,-25.355589,-48.47399,-0.048997585,-93.97530999999999,42.24541,-79.94707,-71.35836999999999,25.894695
9,84.25509,9.6536455,12.102586,-27.050123,-11.534955,-22.568405,-85.39532,32.448536,-25.340422,-48.420883,-0.1093885,-93.979355,42.22488,-79.94213000000001,-71.42219,25.900335
9,84.17684,9.598564,12.039268,-27.069086,-11.557687,-22.564932,-85.338264,32.45694,-25.288858,-48.316975,-0.08562544,-93.98432,42.21134,-79.90492999999999,-71.35589,25.960459
9,84.19374999999999,9.571782000000001,12.000909,-27.07291,-11.573362,-22.564287,-85.36684,32.48377,-25.250826,-48.336082,-0.09233535,-93.98390999999999,42.189854,-79.94562500000001,-71.363625,25.977112
9,84.01937,9.531248,11.8996725,-27.081635,-11.581541,-22.560524,-85.18827,32.42784,-25.196592,-48.178535,-0.11560422,-93.982956,42.187973,-79.79649000000001,-71.24414,26.128435
9,83.688805,9.549975,11.8579235,-27.081295,-11.582168,-22.557642,-84.86826000000001,32.28038,-25.233414,-47.88233,-0.18392578,-93.98144499999999,42.182228,-79.44929,-71.064896,26.280659
9,83.68476,9.307525,11.609091,-27.06104,-11.583054,-22.556257,-84.79983,32.486813,-24.966568,-47.912434,-0.060524087,-93.97063,42.193993,-79.59108000000001,-70.929214,26.525818
9,83.81711,9.497334,11.81347,-27.045439,-11.582585,-22.552065,-84.97131,32.365913,-25.12607,-48.07618,-0.11959928,-93.95604,42.22122,-79.6357,-71.082634,26.268318
9,84.01709,9.471303000000001,12.019977,-27.03507,-11.581608,-22.537754,-85.20067,32.44369,-25.288744,-48.32177,-0.08105562600000001,-93.93188499999999,42.256508,-79.7848,-71.11087999999999,25.991308
9,84.15576,9.4747925,12.174859,-26.872084,-11.550221,-22.543074,-85.36519,32.45184,-25.378645,-48.56953,-0.087087125,-93.89834999999999,42.3168,-79.92267,-71.12069,25.765638
9,84.12792,9.468718000000001,12.2233715,-26.69638,-11.5112915,-22.521633,-85.35514000000001,32.433514,-25.368036,-48.70088,-0.10452354,-93.87885,42.336163,-79.88929,-71.074005,25.736315
9,83.9278,9.223921000000001,12.086049,-26.52151,-11.460032,-22.496216,-85.12371,32.54265,-25.213943,-48.85916,-0.08103349999999999,-93.84831,42.37914,-79.80859,-70.77526,25.92109
9,83.78554,8.987140999999999,11.931011,-26.346626,-11.41904,-22.4794,-84.93729,32.685314,-25.017832,-49.495163,-0.23138256,-93.83747,42.405464,-79.780334,-70.53688,26.10402
9,83.521545,8.853368,11.776372,-26.244608,-11.391501,-22.470903,-84.652214,32.659492,-24.826265,-50.466087,-0.66844004,-93.83086,42.42593,-79.59999000000001,-70.29402,26.322525
9,83.27113,8.760141000000001,11.637811,-26.31979,-11.4089575,-22.489363,-84.358864,32.627396,-24.658962,-51.52218,-1.2776434,-93.84513,42.427284,-79.36696000000001,-70.08646400000001,26.52592
9,82.99556,8.774326,11.5098715,-26.575338,-11.486428,-22.520369,-84.0091,32.508526,-24.50729,-52.427803,-2.3050117,-93.83601,42.4312,-79.1054,-69.922134,26.721466
9,82.40281,8.591381999999999,11.284099,-26.754292,-11.5315895,-22.560122,-83.32932,32.398388,-24.303375,-52.899635,-3.9166796,-93.79931999999999,42.506435,-78.62372000000001,-69.42643,27.130465
9,82.04844,8.217345,10.911289,-26.926886,-11.57415,-22.616385,-82.77851,32.592087,-23.88473,-53.178127,-5.9636126,-93.70925,42.56946,-78.55497,-68.94983999999999,27.636007
9,82.12165,8.035634999999999,10.438618,-26.8621,-11.501665,-22.66178,-82.5592,32.77646,-23.148811,-53.296883,-8.228484,-93.50064,42.60416,-79.05556,-68.86736000000001,28.149874
9,82.22586,8.545165000000001,10.48846,-26.858814,-11.425862,-22.688007,-82.56682600000001,32.360764,-22.885584,-52.84454,-10.606128,-93.25233,42.623646,-79.326126,-69.238,28.155712
9,82.51447,8.918369999999999,10.6927,-26.9556,-11.353524,-22.686779,-82.86415,32.141567,-22.900291,-52.305805,-12.445227,-93.06581,42.587284,-79.69347,-69.67241,27.993675
9,82.70245,9.172777999999999,10.900465,-27.040121,-11.317036,-22.702656,-83.16721,32.0468,-23.076347,-51.64306,-13.646932,-92.97291,42.472775,-79.89552999999999,-70.04151,27.833075
9,82.713776,9.389225,11.106647,-27.186104,-11.322773,-22.686472,-83.38864,31.970564,-23.358627,-50.88955,-14.390118,-92.98050000000001,42.35708,-79.81995999999999,-70.2908,27.656849
9,82.689735,9.363671,11.196453,-27.312578,-11.379426,-22.664755,-83.55262999999999,32.10605,-23.617512,-50.39407,-14.66598,-93.04577999999999,42.261112,-79.73854,-70.33602999999999,27.529943
9,82.59511999999999,9.294494,11.175877,-27.347979,-11.449945,-22.675915,-83.57688,32.198116,-23.79981,-50.097736,-14.707305,-93.14082000000001,42.20631,-79.59643,-70.28543000000001,27.485777
9,82.43037,9.209918999999999,11.072211,-27.315025,-11.487593,-22.668036,-83.48711400000001,32.190502,-23.834326,-49.97154,-14.655233,-93.23272,42.179348,-79.369606,-70.14910999999999,27.560396
9,82.39688,9.019708,11.0050535,-27.212173,-11.492776,-22.664373,-83.475945,32.2511,-23.825693,-50.06072,-14.40641,-93.313614,42.204994,-79.27934,-69.95184999999999,27.549366
9,82.650085,8.721519000000001,10.963968,-27.09978,-11.474278,-22.641819,-83.7328,32.508926,-23.727245,-50.318752,-13.961922,-93.368835,42.237118,-79.48211000000001,-69.81976,27.490208
9,82.67985,8.595101,10.921308,-27.017456,-11.443517,-22.64588,-83.742096,32.524765,-23.679361,-50.160923,-13.656729,-93.403786,42.255142,-79.44714,-69.69998,27.52655
9,82.52462,8.696795,10.949481,-26.982214,-11.434046,-22.64522,-83.55716,32.3222,-23.768902,-49.64466,-13.507196,-93.42195,42.26345,-79.19089,-69.64787,27.57746
9,82.55511,8.7695265,10.836428,-27.005554,-11.434061,-22.65959,-83.49437,32.298256,-23.686152,-49.384266,-13.407193,-93.42306000000001,42.237835,-79.243645,-69.76246,27.713425
9,82.81402,8.997824,11.023815,-27.072132,-11.451565,-22.677883,-83.739395,32.25549,-23.842417,-49.48492,-13.360896,-93.44347,42.186573,-79.40034,-70.09675,27.459108
9,83.05437499999999,9.197775,11.208272,-27.18247,-11.470497,-22.67247,-83.98969,32.248222,-24.028854,-49.67902,-13.391859,-93.445015,42.168915,-79.53877,-70.36749,27.221615
