4,50.62773,0.41159445,0.13806999,-22.223297,2.6316855,2.6943455,-81.41676,31.528229,-47.520477,-28.510702,-0.77497137,-83.79998000000001,24.851627,-91.36281,-61.134224,77.02845000000001
4,50.66979,0.43574935,0.18803903,-22.21867,2.6194432,2.6955633,-81.49136,31.505495,-47.55037,-28.57691,-0.8104117,-83.80535,24.862598,-91.37569999999999,-61.192497,76.973465
4,50.70088,0.44718722,0.21718225,-22.22505,2.621954,2.6845834,-81.53312,31.505003,-47.567978,-28.648294,-0.81082493,-83.792305,24.8712,-91.39483,-61.216488,76.942154
4,50.67686,0.44775635,0.24608287,-22.229704,2.6177013,2.6863081,-81.51134500000001,31.505375,-47.596565,-28.629223,-0.8089301,-83.78089,24.883898,-91.36153,-61.183445,76.91074
4,50.637833,0.46168426,0.25537637,-22.22073,2.6163926,2.6768472,-81.460976,31.487286,-47.59486,-28.551142,-0.7899789,-83.77794,24.908735,-91.31892000000001,-61.158672,76.91419
4,50.635475,0.47381198,0.25425458,-22.222195,2.6271527,2.6736221,-81.44929,31.500185,-47.58952,-28.48688,-0.7656375,-83.77315,24.912683,-91.32926,-61.17637,76.9366
4,50.6404,0.47325593,0.2542279,-22.223345,2.6331909,2.6772408,-81.45004,31.530441,-47.586708,-28.418701,-0.70264304,-83.77046,24.88426,-91.351456,-61.214703,76.96775
4,50.634483,0.46115655,0.2568333,-22.227196,2.634027,2.6786218,-81.437805,31.54849,-47.584347,-28.399818,-0.63363254,-83.76199,24.858496,-91.370384,-61.209595,76.97942999999999
4,50.555622,0.468957,0.23358975,-22.218729,2.6300292,2.6897728,-81.33975,31.481276,-47.53597,-28.348814,-0.51734406,-83.75159499999999,24.82557,-91.31682600000001,-61.13847,77.008736
4,50.449333,0.49428007,0.21851265,-22.198633,2.6144874,2.7184653,-81.219795,31.369514,-47.50581,-28.303423,-0.2940016,-83.74797,24.800062,-91.20495,-61.050423,77.01645000000001
4,50.373604,0.5117021,0.20367296,-22.181103,2.5879252,2.7530441,-81.1319,31.301506,-47.499462,-28.23652,-0.06337125,-83.75400999999999,24.768309,-91.12623600000001,-61.005737,77.027885
4,50.365067,0.5280068,0.17480306,-22.176561,2.5653028,2.781067,-81.110634,31.297512,-47.480434,-28.196825,0.09452375,-83.75518,24.745375,-91.13975000000001,-61.031376,77.06832
4,50.35973,0.5386518,0.14936171,-22.171843,2.5395412,2.797389,-81.09893,31.309114,-47.457424,-28.186815,0.18148828,-83.75205,24.73328,-91.154854,-61.049603,77.10424
4,50.306614,0.5129491,0.11879254,-22.18141,2.5265403,2.800091,-81.04658499999999,31.322268,-47.4264,-28.171385,0.24302043,-83.75761,24.746847,-91.129,-60.98472,77.13364
4,50.256577,0.449274,0.07111014,-22.184988,2.5283017,2.8027568,-80.97629999999999,31.359455,-47.377117,-28.204422,0.26191103,-83.77022599999999,24.754595,-91.117195,-60.88775,77.171814
4,50.243313,0.4337096,0.08755607,-22.179314,2.540581,2.8198647,-80.969475,31.344345,-47.374847,-28.263021,0.2120463,-83.7681,24.752024,-91.10422,-60.84807,77.14861000000001
4,50.26702,0.43980083,0.15616135,-22.174675,2.5339808,2.8308032,-81.0372,31.316807,-47.431652,-28.34026,0.15842888,-83.77502,24.770597,-91.08367,-60.870255,77.06428
4,50.30129,0.44362924,0.18585534,-22.185585,2.5319722,2.8256495,-81.09729,31.306976,-47.469406,-28.434921,0.11341366,-83.768776,24.765766,-91.106674,-60.909508,77.02045
4,50.341232,0.43090776,0.20813999,-22.183361,2.5342278,2.8189063,-81.14585,31.328278,-47.517014,-28.529858,0.058663458,-83.772156,24.77105,-91.1245,-60.94246,76.97826000000001
4,50.42126,0.41205874,0.1913576,-22.17114,2.523233,2.8210685,-81.215416,31.353022,-47.495144,-28.655296,-0.03170242,-83.77898399999999,24.811066,-91.18944500000001,-60.98707,76.966705
4,50.53436,0.38511232,0.13962378,-22.174828,2.5176876,2.8299887,-81.303406,31.387451,-47.411186,-28.861206,-0.17592636,-83.77840399999999,24.848816,-91.29106,-61.02898,76.99935000000001
4,50.70377,0.34171516,0.10463189,-22.190338,2.5172668,2.8368638,-81.457016,31.447617,-47.31832,-29.20926,-0.40196005,-83.76687,24.886732,-91.44867000000001,-61.102047,77.01981000000001
4,50.82846,0.32981357,0.061583214,-22.197174,2.5239246,2.8382714,-81.55853999999999,31.46629,-47.191597,-29.570242,-0.79230183,-83.747696,24.950825,-91.56923999999999,-61.14399,77.058014
4,50.905823,0.35093927,-0.0016943576,-22.185589,2.5236032,2.8324366,-81.59455,31.41058,-47.001255,-29.80854,-1.3480211,-83.70365,25.012432,-91.673706,-61.15612,77.13963
4,50.984,0.40063548,-0.06527963000000001,-22.158228,2.528773,2.8292549,-81.63245999999999,31.329998,-46.797268,-29.944315,-2.0136685,-83.62653,25.07309,-91.76016,-61.149254,77.23304
4,51.088585,0.45972437,-0.102269225,-22.12808,2.515233,2.8361366,-81.70817,31.252893,-46.626995,-30.149702,-2.7111406,-83.54313999999999,25.134705,-91.8466,-61.16496,77.2997
4,51.152187,0.5152689,-0.12646091,-22.099312,2.5182824,2.840687,-81.73867,31.167694,-46.44671,-30.400755,-3.7282805,-83.45231,25.228714,-91.88046,-61.125496,77.342705
4,51.15999,0.570737,-0.16328777,-22.079552,2.516789,2.8180387,-81.68686,31.127344,-46.199085,-30.54603,-5.483716,-83.29998000000001,25.385654,-91.91298999999999,-60.95983,77.39348
4,51.182278,0.65434766,-0.17599921,-22.047983,2.5194955,2.7852516,-81.62075,31.156021,-45.892376,-30.59514,-8.06997,-83.0702,25.53697,-92.00875000000001,-60.794582,77.49036
4,51.283188,0.8067361,-0.14874366,-22.02407,2.5731218,2.7227826,-81.66687,31.114513,-45.53172,-30.818085,-10.82745,-82.78949,25.740927,-92.17390399999999,-60.70894,77.60606
4,51.293777,0.92863065,-0.06668821,-21.977835,2.6380742,2.6800263,-81.66887,31.054918,-45.24779,-30.886232,-13.188021,-82.5241,25.923426,-92.185776,-60.52762,77.67824
4,51.361073,0.95658666,0.08270296000000001,-21.969526,2.7318673,2.6285307,-81.7606,31.08955,-45.090317,-30.721685,-15.066374,-82.30516,26.060444,-92.22883,-60.363926,77.64136999999999
4,51.323032,1.0196002,0.21331953,-21.959225,2.7994606,2.6069334,-81.76111,31.005835,-44.968777,-30.18315,-16.797945,-82.13231,26.235727,-92.147125,-60.141422,77.578636
4,51.2723,1.1320516,0.32619244,-21.955559,2.8646762,2.5615695,-81.75185999999999,30.892313,-44.902313,-29.688208,-18.393684,-82.00400500000001,26.388567,-92.052795,-60.029686,77.55358
4,51.2545,1.2936848,0.40222555,-21.91434,2.866507,2.538058,-81.781494,30.774792,-44.873554,-29.344202,-19.748848,-81.932655,26.457563,-92.00284600000001,-60.10682,77.588196
4,51.237206,1.4071608,0.39583465,-21.90604,2.8723876,2.5210457,-81.81435399999999,30.69504,-44.85386,-29.053194,-20.568157,-81.91435,26.465643,-91.99669,-60.204903,77.65649000000001
4,51.150787,1.4447335,0.37169024,-21.910984,2.8600504,2.5156136,-81.77912000000001,30.659363,-44.91491,-28.870543,-20.873798,-81.97544000000001,26.40775,-91.90217,-60.25596,77.69919
4,51.11541,1.4095896,0.38818088,-21.930218,2.8690681,2.5087028,-81.81057,30.709822,-45.064594,-28.7773,-21.066807,-82.07471,26.304075,-91.845924,-60.34212,77.67211
4,51.159496,1.3365862,0.38307467,-21.971857,2.8876863,2.4671228,-81.87863,30.846783,-45.189785,-28.745987,-21.350632,-82.163864,26.200827,-91.90626,-60.4627,77.65337
4,51.254234,1.2874421,0.37457442,-22.03596,2.917986,2.4127843,-81.97163,31.038736,-45.31443,-28.760748,-21.693386,-82.23517,26.10609,-92.03196,-60.649635,77.66395
4,51.31704,1.2675884,0.4042065,-22.099472,2.9401803,2.3836272,-82.07971999999999,31.191591,-45.4755,-28.694998,-21.887331,-82.32113,26.024729,-92.10773,-60.84451,77.64632400000001
4,51.33641,1.2150732,0.44040585,-22.15,2.960692,2.4113004,-82.14792,31.329489,-45.627983,-28.595112,-21.98056,-82.41674999999999,25.969467,-92.12376399999999,-60.96416,77.61083000000001
4,51.275166,1.1678269,0.4878063,-22.219013,2.8922374,2.5125933,-82.14982000000001,31.367056,-45.735912,-28.576824,-21.895657,-82.49007,25.922148,-92.05291,-60.962986,77.542366
4,51.16023,1.1075287,0.59516203,-22.262806,2.8416972,2.6524835,-82.09609,31.379925,-45.901455,-28.631784,-21.652502,-82.54958000000001,25.867483,-91.90691,-60.8812,77.38882
4,51.039646,1.0558393,0.6743931,-22.275843,2.8059063,2.8168585,-81.99209999999999,31.37614,-46.03159,-28.708466,-21.367256,-82.58826000000001,25.858892,-91.77704,-60.775604,77.25825500000001
4,50.897594,1.0547379,0.6824045,-22.279556,2.7176106,2.9796243,-81.86054,31.31103,-46.070885,-28.801844,-21.149696,-82.61745500000001,25.878733,-91.65646,-60.66754,77.19701999999999
4,50.765396,1.0934064,0.6297007999999999,-22.282042,2.567463,3.0908194,-81.74064,31.193907,-46.034203,-28.91839,-20.808128,-82.62090999999999,25.882818,-91.58481999999999,-60.578213,77.19274
4,50.527508,1.1567525,0.5838863,-22.217228,2.355029,3.1771266,-81.55826999999999,30.89189,-45.97708,-29.017353,-20.432035,-82.643524,25.8793,-91.35551,-60.38676,77.14417
4,50.19995,1.1929771,0.53831494,-22.174095,2.191888,3.25475,-81.25834999999999,30.534698,-45.908615,-29.225317,-20.185194,-82.63916999999999,25.84681,-91.02563000000001,-60.049232,77.064545
4,49.90399,1.2114631,0.5142696,-22.152943,2.0695908,3.3322115,-80.999664,30.232454,-45.866974,-29.414,-19.951277,-82.65016,25.857023,-90.72101000000001,-59.74037,76.96946
4,49.640358,1.2361567,0.47844514,-22.06017,1.9570097,3.4580564,-80.74353000000001,30.029242,-45.86026,-29.58852,-19.763535,-82.69714999999999,25.849966,-90.46057,-59.55169,76.95605999999999
4,49.66693,1.2404178,0.5171478,-22.04665,1.9150207,3.5535564,-80.7813,30.048439,-45.933216,-30.029394,-20.027504,-82.73908,25.775982,-90.468155,-59.67433,76.93306
4,49.861095,1.1540846,0.5549516,-22.126795,1.9457408,3.6154065,-80.97535999999999,30.284796,-46.00316,-30.559093,-20.311695,-82.76562,25.707495,-90.69948599999999,-59.863194,76.90541
4,50.083256,1.0729802,0.554656,-22.168242,1.9578654,3.6513116,-81.20425400000001,30.537535,-46.01588,-31.079948,-20.434505,-82.81184399999999,25.688982,-90.936646,-60.084755,76.93976000000001
4,50.30227,0.8994540600000001,0.5752235,-22.195627,2.0593057,3.6144161,-81.446335,30.817757,-46.04423,-31.638582,-20.507803,-82.87757000000001,25.739544,-91.14425,-60.185303,76.911224
4,50.466587,0.7579148,0.60157007,-22.138248,2.1460152,3.6002953,-81.60126,31.004267,-46.028587,-32.172585,-20.95257,-82.932976,25.796133,-91.27094,-60.24111,76.88788
4,50.748787,0.6359233,0.6728511,-22.095303,2.2601895,3.5621083,-81.807365,31.157433,-45.965706,-32.82735,-21.50545,-82.90521,25.847845,-91.48325,-60.31427,76.83382
4,51.092194,0.54489183,0.7287369,-22.076363,2.3418589,3.5029879,-82.011475,31.25002,-45.822388,-33.575462,-21.668852,-82.82326,25.954185,-91.72204000000001,-60.38775,76.82751500000001
4,51.416428,0.47958747,0.8074777,-22.057209,2.397345,3.4009194,-82.19150500000001,31.305115,-45.6523,-34.243454,-21.705374,-82.71034,26.051786,-91.92846,-60.464188,76.8252
4,51.636486,0.3662699,0.91156375,-22.070808,2.5014575,3.2681837,-82.26484000000001,31.354307,-45.453053,-34.69011,-21.607925,-82.57662000000001,26.121168,-92.01828999999999,-60.34398,76.75426
4,51.74228,0.32436508,1.008001,-22.07542,2.608284,3.1673293,-82.28308,31.30942,-45.26589,-34.750824,-21.255915,-82.39619399999999,26.237017,-92.01161,-60.10707,76.68844
4,51.71188,0.37008458,1.1081562,-22.037361,2.720713,3.13118,-82.22814,31.160587,-45.166832,-34.373623,-20.643648,-82.29488000000001,26.365625,-91.91070000000001,-59.958057,76.66473000000001
4,51.750057,0.5054666,1.2050455,-22.025808,2.8101459,3.120529,-82.30184,30.956593,-45.133488,-34.426083,-19.858364,-82.2345,26.418613,-91.918434,-60.09096,76.68048
4,51.811195,0.67891204,1.3501469,-22.002895,2.8503077,3.1337628,-82.4311,30.805342,-45.266815,-34.29432,-19.590448,-82.24158,26.34875,-91.92049,-60.374096,76.633965
4,51.752243,0.76258504,1.5490892,-22.009567,2.8943505,3.1950262,-82.49872000000001,30.632866,-45.565983,-33.859486,-19.82708,-82.26571,26.250181,-91.78145000000001,-60.461544,76.42004
4,51.57238,0.8170617999999999,1.5271997,-21.974863,2.8981817,3.244482,-82.36511,30.569567,-45.625935,-33.48746,-20.359264,-82.29476,26.196196,-91.64883399999999,-60.393856,76.40072000000001
4,51.35141,0.96663254,1.3597665,-21.91806,2.8973305,3.2461812,-82.17805,30.385555,-45.49297,-33.561794,-20.868238,-82.28452,26.188534,-91.53576,-60.31192,76.54940999999999
4,51.199963,1.0754473,1.1015073,-21.870642,2.8845425,3.2992733,-82.00008,30.32186,-45.249985,-33.673702,-20.193016,-82.23945999999999,26.15614,-91.53963,-60.25566,76.822525
4,51.103798,1.1415479,0.9377962399999999,-21.839518,2.8594544,3.2878134,-81.92129,30.234053,-45.105145,-33.12451,-18.48457,-82.261,26.130169,-91.543076,-60.27,76.99739
4,51.09632,1.1154995,0.9138308000000001,-21.859858,2.8415165,3.2707925,-81.959045,30.277397,-45.14359,-32.15982,-16.538887,-82.35241000000001,26.135485,-91.55410000000001,-60.367855,77.029465
4,51.26545,0.92513055,1.0128909,-21.959763,2.8597488,3.221049,-82.197975,30.676733,-45.394325,-31.162413,-14.590463,-82.46333,26.147573,-91.72736,-60.513954,76.91591
4,51.398006,0.76780474,1.0866386,-22.045343,2.8595128,3.1361175,-82.35637,31.091291,-45.60169,-30.319506,-13.1888075,-82.560425,26.118557,-91.87213,-60.653362,76.85715999999999
4,51.49594,0.6500695,1.1257858,-22.120367,2.875862,3.0277116,-82.44302999999999,31.46278,-45.761543,-30.067398,-12.330995,-82.61721,26.057903,-92.009186,-60.78147,76.85957000000001
4,51.557636,0.55858785,1.2062452,-22.153454,2.8863652,2.9129384,-82.51648,31.721098,-45.9631,-29.965307,-12.129874,-82.677414,26.002823,-92.09026,-60.895477,76.82393
4,51.509888,0.5078770500000001,1.2283514,-22.122673,2.9125957,2.896344,-82.50471,31.829145,-46.07746,-29.628212,-12.504271,-82.72669,25.948978,-92.04671500000001,-60.884624,76.81313
4,51.402515,0.5111081,1.1727232,-22.103315,2.9404109,2.9520276,-82.392235,31.803974,-46.0781,-29.051826,-12.93569,-82.72251,25.870312,-91.961815,-60.802193,76.85466
4,51.21645,0.622939,1.0598232,-22.017555,2.9221783,3.0595536,-82.17905,31.630062,-45.9671,-28.263891,-13.53055,-82.69826500000001,25.794426,-91.83781,-60.731045,76.98377000000001
4,51.09713,0.7229668,0.9761732,-22.03052,2.8921564,3.138453,-82.064804,31.481657,-45.90123,-27.557777,-14.4325,-82.68983,25.754444,-91.77646,-60.72996,77.08159999999999
4,50.915596,0.81476885,0.80465776,-22.050825,2.8274827,3.1390939,-81.87802000000001,31.403027,-45.74163,-27.157288,-14.748545,-82.69108,25.739494,-91.69765,-60.648483,77.27433000000001
4,50.529305,0.9258765,0.645477,-22.065884,2.8064349,3.0722678,-81.52443,31.199352,-45.59006,-26.896782,-14.692443,-82.68693500000001,25.691586,-91.424164,-60.39481,77.46286000000001
4,50.086105,0.9599685999999999,0.6387539,-22.089485,2.8000865,2.9737449,-81.06939,31.047842,-45.620964,-26.34769,-13.951046,-82.68304999999999,25.636517,-91.02376599999999,-60.03055,77.47239
4,49.892258,0.9350811,0.63225335,-22.13223,2.83813,2.8308368,-80.835075,31.03312,-45.6222,-25.85397,-12.845797,-82.67937999999999,25.631924,-90.87909999999999,-59.82505,77.495255
4,49.76488,0.9739685,0.64338946,-22.153114,2.8978372,2.761643,-80.67409000000001,30.955751,-45.613705,-25.49537,-11.745208,-82.64912,25.596525,-90.78856,-59.739708,77.52611
4,49.706776,0.99485254,0.6749484,-22.12444,2.9307826,2.7203746,-80.58255,30.933565,-45.68497,-25.326162,-10.814628,-82.62752999999999,25.53126,-90.76804,-59.731724,77.52441399999999
4,49.71067,1.0135955,0.65675277,-22.084814,2.9391499,2.7712631,-80.551346,30.92696,-45.718346,-25.275318,-10.148364,-82.61462,25.489468,-90.82902,-59.78253,77.55312000000001
4,49.753593,1.0644578,0.6164768,-22.0351,2.919024,2.9065137,-80.57616,30.884958,-45.726948,-25.206701,-9.725168,-82.60896,25.409365,-90.91776,-59.915386,77.59569500000001
4,49.732933,1.0761826,0.6366531,-22.044762,2.8691661,3.0245907,-80.60824599999999,30.824356,-45.825912,-25.197645,-9.457597,-82.63961999999999,25.334875,-90.91025,-59.96826,77.53279000000001
4,49.54558,1.0385747,0.6593147499999999,-22.085749,2.828519,3.0614638,-80.48905999999999,30.806284,-45.97408,-25.017292,-9.4740305,-82.73609,25.328264,-90.701195,-59.856,77.451126
4,49.344643,0.9509278,0.65046716,-22.093334,2.8039846,3.0325494,-80.34918999999999,30.784262,-46.01313,-25.07342,-9.734149,-82.820435,25.347033,-90.48183400000001,-59.65028,77.39706
4,49.121864,0.81888396,0.6344133,-22.097498,2.842622,2.9535036,-80.157875,30.807743,-45.99982,-25.110786,-10.228002,-82.83324399999999,25.352915,-90.26267,-59.288498,77.34019000000001
4,48.990635,0.7295749,0.6582499000000001,-22.119629,2.9225047,2.916052,-80.04386,30.856318,-46.010105,-25.094717,-10.519615,-82.818275,25.368557,-90.12600999999999,-59.032627,77.28795
4,48.782757,0.7442129,0.7575024,-22.066164,2.9710948,2.9715345,-79.8591,30.706007,-46.0932,-25.111504,-10.547965,-82.802345,25.371403,-89.876724,-58.81944,77.17988
4,48.591763,0.7532140000000001,0.8863595,-21.967178,2.9773974,3.0678442,-79.698975,30.572649,-46.271515,-25.194273,-10.411449,-82.815704,25.332113,-89.63846599999999,-58.67416,77.02377
4,48.61552,0.7517306,0.9586352,-21.931633,2.9399452,3.175683,-79.74084999999999,30.577814,-46.432255,-25.72113,-9.998514999999999,-82.838684,25.244108,-89.650024,-58.76935,76.93971999999999
4,48.542496,0.81242335,1.0557468,-21.998846,2.8777573,3.2761843,-79.75314,30.433052,-46.587864,-26.782692,-9.548171,-82.850464,25.148659,-89.53897000000001,-58.797634,76.79218
4,47.871803,0.9290104,1.2682236,-21.937073,2.7700279,3.3706975,-79.20672999999999,29.847519,-46.82374,-27.360113,-8.940121,-82.884415,25.07141,-88.71404,-58.27739,76.44407
4,47.218807,0.9875081,1.6445571,-21.820358,2.623501,3.4791973,-78.67132599999999,29.195894,-47.194912,-26.96214,-8.355993,-82.92267,25.083437,-87.76428,-57.670555,75.90976000000001
4,47.054356,0.80640084,1.9162385,-21.783302,2.6129124,3.4560707,-78.613304,29.144793,-47.468807,-26.555593,-7.881475,-82.95182,25.2098,-87.39798999999999,-57.272728,75.49962600000001
4,46.99163,0.6653959,2.0394504,-21.878532,2.6883776,3.4325783,-78.63119500000001,29.225779,-47.554207,-25.766773,-7.775389,-82.95677000000001,25.310333,-87.25487,-57.025593,75.31950000000001
4,47.191883,0.5842102,2.0251856,-22.052734,2.8101177,3.4251537,-78.89792,29.481928,-47.46213,-24.736765,-7.8478627,-82.985176,25.311087,-87.49831,-57.193005,75.40232
4,47.327267,0.5394456,1.9643437,-22.26278,2.9283078,3.4622834,-79.09774,29.794056,-47.386555,-23.327978,-7.798399,-83.04111,25.174475,-87.76467,-57.468853,75.599045
4,47.000328,0.52982664,2.0037315,-22.372368,2.9655623,3.536332,-78.90057,29.785805,-47.39224,-20.542595,-7.535785,-83.04761999999999,25.07758,-87.56338,-57.268623,75.58593
4,46.40498,0.662429,2.0034924,-22.279112,2.8910768,3.6374862,-78.22718999999999,29.12921,-47.130848,-15.770636,-7.407167,-82.961044,25.21887,-86.99625,-56.67344,75.51792
4,46.61392,0.8260370500000001,2.015727,-22.268745,2.8870595,3.6637135,-78.36107,28.758986,-46.78215,-12.226964,-7.6291203,-82.6995,25.471867,-87.189545,-56.63035,75.48332000000001
4,46.806595,0.9346511,1.9086375,-22.192835,2.8278718,3.699554,-78.46744,28.881762,-46.561024,-9.803015,-7.715283,-82.45167499999999,25.464184,-87.4973,-56.66509,75.67805
4,46.98142,0.90545434,1.8239301,-22.21194,2.8438804,3.6860213,-78.56774,29.094471,-46.36244,-8.575098000000001,-7.817156,-82.33158,25.232029,-87.85947,-56.85825,75.93066399999999
4,47.360367,0.7975753,1.6030742,-22.370874,2.9551132,3.6838617,-78.78279999999999,29.518965,-46.025055,-8.484767,-8.335309000000001,-82.26623499999999,25.206593,-88.45446,-57.16766,76.33083999999999
4,47.691177,0.82708764,1.5548209,-22.399565,3.0042078,3.6681054,-78.93758,29.663002,-45.77593,-8.710796999999999,-9.139983000000001,-82.15559399999999,25.262194,-88.81235,-57.45549,76.54962
4,47.254993,0.86325645,1.6074327,-22.324636,3.0013075,3.6262298,-78.41675600000001,29.323,-45.670982,-7.870229,-9.434353,-82.045456,25.295328,-88.37990000000001,-56.93952,76.50852
4,46.428844,0.92687947,1.5190185,-22.322401,3.0350866,3.6420565,-77.59358,28.689566,-45.483105,-5.7153406,-9.12214,-81.98157,25.322634,-87.60748,-56.07543,76.51202000000001
4,45.450897,1.0152904,1.2529603,-22.222694,2.9931576,3.776732,-76.48902,27.695766,-44.993893,-3.1916587,-9.324494,-81.89135,25.359499,-86.69105500000001,-54.999344,76.59724
4,45.12189,1.2083398,1.0215119,-22.090097,2.9219027,3.8574047,-76.02191000000001,26.943218,-44.51426,-1.7381489,-9.846513,-81.72197,25.370855,-86.32214999999999,-54.568928,76.70627
4,45.503307,1.375622,0.9977945,-22.08124,2.8801382,3.8484457,-76.36948,26.849237,-44.573315,-1.7752438,-10.217323,-81.5782,25.399218,-86.59869,-54.871067,76.68966
4,45.83706,1.5173985,0.9627172000000001,-22.032784,2.8266244,3.809577,-76.75545,26.953688,-44.699986,-2.6232116,-10.367222,-81.60961,25.44495,-86.87764,-55.34783,76.75787
4,46.262543,1.5279105,0.8294665,-21.977943,2.8127549,3.84342,-77.24708,27.271383,-44.72634,-3.8995848,-10.45108,-81.77046,25.396162,-87.34125,-55.9978,76.97937
4,47.035378,1.3613827,0.8361392,-21.97003,2.868746,3.8500476,-78.00404,27.849682,-44.80941,-5.1675706,-10.623254,-81.9194,25.310276,-88.10771,-56.791798,77.04128
4,47.72212,1.2010056,0.78379226,-22.042587,2.9077523,3.836531,-78.64995,28.39439,-44.745113,-6.1265893,-10.942786,-82.00467999999999,25.323633,-88.78675,-57.389896,77.154366
4,48.049393,1.1731868,0.67751485,-22.129404,2.9560037,3.8446698,-78.94942500000001,28.593407,-44.530975,-6.6555767,-11.295414,-82.05229,25.41149,-89.137474,-57.70828,77.32195
4,48.13007,1.2526299,0.6428701,-22.176277,2.9874213,3.8663416,-79.049995,28.554092,-44.369934,-6.5678854,-11.579719,-82.05701999999999,25.483938,-89.231926,-57.851845,77.412926
4,48.121883,1.3713034,0.6753437,-22.090307,2.9782007,3.841861,-79.09643,28.41471,-44.312794,-6.3119674,-11.616276,-82.062775,25.570528,-89.17224,-57.926373,77.42764
4,48.274204,1.4123837,0.75391424,-22.0648,2.977678,3.75466,-79.37036999999999,28.543673,-44.527847,-6.437711,-11.116427,-82.12334,25.635254,-89.23079,-58.152332,77.385155
4,48.544495,1.2776896,0.7976758,-22.072578,2.951547,3.5758746,-79.81444999999999,29.104406,-44.9922,-6.7854385,-9.810793,-82.28429,25.569412,-89.42636,-58.487602,77.34258
4,48.87101,1.1088567,0.7777878,-22.113796,2.938729,3.4056926,-80.24460999999999,29.66438,-45.447453,-7.263935,-8.195563999999999,-82.48469,25.44838,-89.67899,-58.88797,77.31443
4,49.240925,1.0182259,0.6684215999999999,-22.082218,2.9325862,3.4046926,-80.61718,30.024582,-45.618626,-7.999516,-6.7512374,-82.601814,25.342152,-90.052666,-59.29209,77.346664
4,49.59797,1.0764412,0.5645163,-22.023642,2.8953712,3.5130782,-80.85205000000001,30.070745,-45.599785,-8.918853,-5.6874022,-82.644745,25.263432,-90.465965,-59.75107,77.407814
4,49.87371,1.2221179,0.4904232,-22.001701,2.8139338,3.6024904,-81.061386,29.923199,-45.48209,-9.803753,-4.7669435,-82.64648,25.306726,-90.799194,-60.12756,77.44607999999999
4,50.108723,1.3321332,0.39668804,-22.016607,2.7285223,3.6463625,-81.25263,29.86467,-45.34445,-10.531196,-3.849091,-82.641975,25.410685,-91.05467,-60.401974,77.52753
4,50.366657,1.2359668,0.35716212,-22.011736,2.6892524,3.6111224,-81.51617400000001,30.108498,-45.332645,-11.247867,-2.6805184,-82.68237000000001,25.459251,-91.29176,-60.571835,77.56238999999999
4,50.60185,0.95558476,0.4398159,-22.059986,2.7733545,3.5253835,-81.77555,30.52321,-45.526955,-12.383662,-0.69809526,-82.794044,25.488834,-91.45435000000001,-60.621292,77.44938999999999
4,50.830685,0.5548980999999999,0.6166134,-22.130327,2.937432,3.4829879,-82.13229,31.034414,-46.001003,-14.194007,3.7711856,-83.0458,25.46837,-91.51271,-60.69171,77.218704
4,51.246063,0.07338055,0.9572913,-22.20588,3.0960014,3.5286682,-82.92896,31.623323,-47.039795,-16.143692,10.378667,-83.57041,25.31166,-91.51844,-61.121758,76.73685
4,51.658306,-0.629005,1.196099,-22.28333,3.1966114,3.6661544,-83.63669,32.25323,-48.245525,-17.881922,16.986103,-84.25978000000001,25.163279,-91.493286,-61.454796,76.09133
4,51.83491,-1.2733722,1.00932,-22.282713,3.1450057,3.7606657,-83.92842,32.757996,-48.864834,-19.338942,22.744678,-84.847115,25.226437,-91.45328499999999,-61.40823,75.69166
4,51.63152,-1.3999704,0.572039,-22.208527,2.9761574,3.7970407,-83.78440000000001,32.554104,-48.948402,-20.033348,26.519966,-85.25942000000001,25.36312,-91.14369000000001,-61.258232,75.626785
4,51.52816,-1.2851546,0.12630495,-22.11789,2.7406166,3.8060627,-83.60187000000001,32.308388,-48.725727,-20.352615,28.199099,-85.45636,25.35647,-91.08528,-61.34615,75.75801
4,51.494648,-1.1283119,-0.23506051,-22.053171,2.5520957,3.7699316,-83.42776499999999,31.992846,-48.241714,-20.554792,28.24509,-85.45443,25.35179,-91.21751399999999,-61.400227,75.98896999999999
4,51.35065,-1.0275418,-0.37244806,-21.98639,2.4685125,3.7594159,-83.19866,31.760113,-47.821957,-20.75217,27.750301,-85.35056,25.404348,-91.17408,-61.200775,76.13939000000001
4,51.29433,-1.1371711,-0.19331385,-21.977762,2.5333116,3.7808552,-83.12961,31.920841,-47.780724,-20.971554,26.935099,-85.24539,25.398031,-91.09962,-60.947987,76.06504
4,51.301857,-1.2868586,0.1955491,-21.984308,2.687649,3.793039,-83.10133999999999,32.17492,-47.861694,-20.780523,25.059547,-85.12918999999999,25.391737,-91.04519999999999,-60.758373,75.84332999999999
4,51.233833,-1.3097445,0.48945206,-22.037197,2.8601878,3.7745786,-82.98498499999999,32.22335,-47.771545,-20.313734,23.473236,-84.95689400000001,25.52341,-91.003815,-60.54157,75.73551999999999
4,51.176525,-0.9919915,0.68457377,-22.076723,2.9793928,3.748494,-82.918564,31.921913,-47.640945,-20.037735,22.432903,-84.81112,25.707806,-90.91556,-60.684036,75.79495
4,51.268566,-0.7360191,0.8022294,-22.108198,3.0422862,3.7427304,-83.022766,31.77887,-47.659264,-20.230413,21.977598,-84.75239000000001,25.723856,-90.999886,-61.058033,75.88169000000001
