ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
31,68.56117,74.24321,70.54497703,1.20520711562419,0.051854605,0.113604868799905,-9.077633,-3.5033126,-6.2055059775,1.50824211632757,0.0639184695,0.19026000356295,16.862848,20.118633,18.97262165,0.536237456581234,0.0259221,0.03947090399884,-43.43439,-36.910927,-42.45163399,1.65113333790571,0.04158814,0.21723907131407,0.2637157,2.0043886,0.6818258062,0.332015813670766,0.0160134114,0.0179938923514792,-14.896572,-11.856681,-13.620318785,0.43882490984947,0.0295728425,0.0598082348553688,-119.66637,-112.524475,-114.99868062,1.49108571681988,0.089320305,0.378273696117005,49.288723,74.30482,64.04490613,7.46244326706267,0.279915265,4.33689075716383,-74.3469,-61.389393,-68.323242225,2.80582221956022,0.134233685,1.21924475847471,-69.13019,-49.18073,-58.04901693,4.04869614698566,0.25932167,3.44788506295329,5.3182917,16.470201,9.788924447,2.18090384612438,0.1807643795,1.4966612238875,-64.84992,-56.07816,-60.706926495,3.05038348238426,0.126286015,0.875261474871245,8.9254465,16.479916,13.0229614275,2.05034382016149,0.1026401125,0.532328704963171,-110.79829,-104.52984,-106.84430279,1.46688418166321,0.058895725,0.150422028736485,-72.123665,-67.59197,-70.11720227,1.06816379401752,0.068438325,0.191625477426125,47.183193,53.69018,50.794837445,1.17037069487405,0.077837865,0.274629975412605,Eng
32,69.772255,71.71816,70.7948456,0.535943107988189,0.0181754649999999,0.0154143740950848,-8.082087,-6.056504,-7.12433086,0.536743968453213,0.021830988,0.0205088609621409,18.470556,19.48951,19.05421329,0.257310480051528,0.00943851999999998,0.00405221166040999,-43.00152,-39.936504,-42.55874577,0.490301775472581,0.018891905,0.035648405188315,1.0767602,2.9619126,2.323982082,0.46314937662064,0.0126809295,0.0101152998929359,-15.0582285,-12.629169,-13.4685216,0.675490736820126,0.0172171575,0.0177365474033363,-115.97771,-113.13491,-114.56864684,0.780613600405375,0.022256615,0.022167218337165,64.04251,72.207954,69.77890692,1.52874315393366,0.065349925,0.305495903240085,-69.608826,-65.415924,-67.94135062,0.714288163638785,0.0346404349999999,0.0730916179610848,-65.86906,-53.380913,-58.606342175,3.23429949025661,0.153106705,1.04364191561486,7.23404,21.508081,11.075852499,3.66897470496009,0.10535439,0.87533220404364,-63.346535,-59.68798,-62.043331795,0.657661952155694,0.03105279,0.05342112992261,9.535313,14.670495,12.5585168825,1.12739941838555,0.031294995,0.049131168901635,-109.06815,-106.665,-107.995141755,0.672965759533968,0.01887365,0.0172173192125001,-72.65467,-70.253044,-71.264107115,0.611878245782797,0.027529305,0.035645420551405,49.85817,52.4921,51.70067269,0.475537643760915,0.028799875,0.0416565417387849,Eng
33,53.182777,73.28937,68.3216218499999,5.21127701478354,0.22236199,3.34332421862491,-7.4021397,-0.5175108,-5.409656205,1.51061670659515,0.071523765,0.313744942979365,16.971039,20.537586,18.582617935,0.617254558853296,0.039814055,0.104673834542255,-45.779213,-15.573939,-39.75440442,6.78251610525662,0.24463872,5.08894541429506,-0.71472543,2.6907485,1.0819666806675,0.752168940831046,0.03106199835,0.0575269050769796,-21.921837,-13.543041,-15.5296073275,1.85384229869127,0.07886064,0.44840711982514,-121.403305,-80.15108,-102.71789417,11.0345352878146,0.381064775,9.58347314606262,14.807372,70.75807,47.4937036625,16.0679781513386,0.48848049,19.0571294295216,-66.06613,-21.609476,-43.12150704,16.7184300540184,0.477151585,16.4608529926707,-70.35071,-47.631134,-58.304696165,5.67214850870894,0.257807145,3.72601985993661,0.9652241,11.557833,5.083662998,1.9315190610387,0.1349178915,0.984077856235862,-97.54435,-44.16495,-57.343637545,11.0149780413492,0.36587521,12.7462487024953,-20.579008,13.15715,-7.7581153055,13.4892745502002,0.221291955,4.71994292707256,-116.16961,-85.3042,-102.335031435,7.20450294799385,0.2866425,5.01558005828401,-74.693405,-30.399738,-53.78011766,14.5716848913486,0.437605645,13.4812561618378,23.531141,54.572533,37.86772363,12.3766593349178,0.31180869,6.98097266457183,Eng
34,72.06264,74.73737,73.625614245,0.80651400524061,0.021592455,0.020973078399505,-7.2616305,-6.183446,-6.655262461,0.31560657775054,0.00888689,0.0033860782713734,18.380625,19.640734,19.07010282,0.369095762526683,0.00933331999999998,0.00358001133392998,-41.720665,-40.902782,-41.473119885,0.179876058482774,0.00959385499999996,0.00395888951971497,0.85438013,1.4665151,1.086238813,0.167877971638325,0.0035151067,0.000610799720936799,-15.426659,-14.750821,-15.067462355,0.237842035716741,0.00443577249999999,0.000919077078876245,-122.53503,-118.954865,-120.90289395,1.18189024584568,0.0248018150000001,0.0280583195075851,31.7453,36.012745,33.884499185,1.02221788942258,0.034031925,0.0489734518765051,-58.881405,-57.422512,-58.196902425,0.352766301977968,0.016974225,0.012198915298325,-58.000515,-54.41024,-56.08168588,0.873300824183151,0.0322425,0.04816404451797,8.655629,10.795214,9.656643165,0.343195571441164,0.02870815,0.04002011065401,-92.49633,-90.24462,-90.919576805,0.450566485732934,0.021869275,0.0297991974416251,-21.194807,-17.901783,-20.711595505,0.392517544462812,0.023673595,0.0422834850225551,-116.90705,-113.72856,-115.57186482,0.990073525666729,0.022697775,0.0241329617946249,-38.782715,-35.986378,-37.820675045,0.573492728510235,0.032315725,0.046663575352245,46.10525,49.881355,47.90735123,1.04714037233186,0.0246352800000001,0.0286813080651001,Eng
35,62.64605,73.07378,70.16045073,2.7614505698843,0.0855742000000001,0.532046948868,-6.388447,-4.5085654,-5.569412103,0.413431233818531,0.0220315205,0.027623337604713,19.582674,21.610037,20.368426365,0.378665984445702,0.017217115,0.0154083407088549,-42.06891,-32.574455,-38.95187284,2.12293148875798,0.073208975,0.453418708430655,0.64210075,1.7638683,1.0547928594,0.235317305297747,0.01005021725,0.00510915976203756,-18.021996,-15.340697,-16.5295690625,0.637717360242148,0.018492775,0.023197296624145,-119.99229,-107.583916,-116.770519515,3.31553277823814,0.0976795649999999,0.791215679619645,26.648941,36.654625,33.370759225,1.83442899864747,0.089138325,0.458211998551355,-62.814854,-58.122093,-59.79563883,0.910532831076663,0.047446075,0.145428848574375,-60.81495,-42.203686,-50.929514485,3.54707922751075,0.17261999,1.5322331238959,7.367361,13.14353,10.511202277,1.60531118701301,0.07513908,0.27936581319481,-96.360664,-83.16706,-89.947386565,2.77933802530233,0.10088783,0.8190948409159,-21.002682,-12.391664,-16.92810693,2.10459003319758,0.0703375775,0.384828048447571,-114.67296,-101.81853,-111.34143231,3.30666980133391,0.104663425,0.843084705436376,-46.709873,-33.75659,-41.577017615,2.14649421560681,0.11369938,0.75079276213319,32.659714,46.95544,37.11174183,2.63486516626237,0.088961995,0.655491751191845,Eng
36,64.79915,73.98457,69.151848705,2.73197663376438,0.0785125350000001,0.383500276551336,-5.812789,-1.9750147,-4.032526696,1.43721379466812,0.0296560555,0.0556007414334995,19.40512,22.40257,20.77324421,0.571610779720677,0.026761595,0.037635946288335,-41.205444,-32.890892,-39.371793465,1.75942712284265,0.05640256,0.29561717771019,-1.228227,2.5064082,0.50128133027,1.32908123421248,0.0273144881,0.0413152362309021,-21.972473,-15.372495,-18.7158664175,2.49126206618079,0.050866435,0.155446352619305,-120.347336,-109.857574,-115.319765345,3.07672069822116,0.0862797800000001,0.488571631917241,27.537191,37.203724,31.585958385,3.11201215979866,0.097926105,0.510316450886965,-64.10847,-58.176395,-60.693802515,1.83659453209974,0.061122305,0.182806332496975,-58.39849,-45.360165,-51.82829602,1.82631476902609,0.14263926,1.05985471352973,6.313234,17.127275,9.690598217,2.83615598880333,0.082183437,0.398885598573186,-94.35981,-88.22464,-91.59454219,1.3222883872435,0.04678673,0.15024521357018,-21.92185,-13.146549,-15.00473384,1.47798388819022,0.0746743,0.436851787581472,-115.227806,-105.87967,-110.217824815,2.86882323439828,0.0792809,0.41857043546016,-45.46829,-37.61408,-42.873575705,2.00252735509949,0.0773279,0.29204107878098,32.903873,44.3959,39.24995171,3.91918948767716,0.073770175,0.384352699372955,Eng
37,26.472544,28.617445,27.785780465,0.526429118987665,0.030971155,0.042669837956635,6.6883173,9.06359,7.802404305,0.76812344609731,0.0198844765,0.0193681792887557,8.924607,10.098924,9.59981353500001,0.280820166622495,0.0136543375,0.00837088563946625,-9.839009,-8.217889,-9.26911528499999,0.489976191352529,0.010254385,0.00465936632893501,-30.283175,-29.452553,-29.9423049,0.23370137319407,0.00694131499999999,0.002161459041795,6.387782,7.6326246,6.911988812,0.361224013020165,0.006525918,0.0020466585408228,-96.2656,-90.09908,-94.323582765,1.71363208121743,0.0652788250000001,0.243230722935876,-6.703735,2.147638,-1.79288306355,2.06368569089065,0.0828069326,0.510492330027708,-25.158009,-11.279567,-19.6820776075,4.55160196378165,0.122004295,1.13361454281206,-24.553043,-7.1462455,-12.307192835,4.44076318340872,0.1315441145,1.05401534258952,-21.46505,-11.151085,-19.33219671,2.63918356376227,0.096181305,0.743097153051755,-117.04697,-111.75111,-114.67450042,1.48649355924644,0.05223049,0.20836027010046,-6.3923078,6.283071,-0.761750649699999,4.49766357440399,0.076342746,0.473130757874063,-75.12033,-73.24,-74.447372875,0.451692669138227,0.0280827800000001,0.0327538296063302,-29.739504,-25.57145,-27.353880375,1.40490839774037,0.03721729,0.07510202403514,23.807697,30.400713,26.9562461,2.21582130469231,0.046017015,0.104045202901785,Eng
38,27.17612,31.843748,28.351958515,1.11263167615155,0.04157837,0.11488752618815,7.1451244,9.475921,7.793279145,0.51295792795366,0.0292913555,0.0473021117293354,6.892322,10.240892,9.62312096,0.495904741733609,0.033518865,0.071029149195235,-10.026016,-6.2350764,-9.4173822715,0.778772820919547,0.025483453,0.0676440414659378,-30.092216,-22.792282,-29.12833748,1.64375485758597,0.03902327,0.23216636615909,7.6100116,9.420618,8.4057965295,0.423248838096516,0.0153348255,0.0189858441187072,-96.85107,-84.159706,-93.3094145149999,3.06713851785712,0.126105365,1.05386230499519,-21.22364,2.1950433,-4.24762977742,6.03103386565439,0.2122803835,3.5743280434137,-19.47687,12.395827,-9.867784493,7.74335812028017,0.2876448435,6.7662303989915,-28.220861,-6.39098,-13.791501157,4.5917719926787,0.188552205,1.9884649054797,-24.988113,-9.023759,-21.3195177975,3.67179529198066,0.113061235,1.10233252630627,-115.92721,-105.277,-113.860354755,2.39176481647129,0.10426029,0.746175554976059,-4.671805,11.729797,4.33801796265,2.75774004725104,0.1326676955,1.56080375813569,-75.749115,-68.039215,-74.04042287,1.48805512685459,0.05935702,0.25140299465753,-29.440727,-24.915525,-27.96177561,0.972900431928458,0.05154838,0.16327537988865,24.681267,31.738226,28.2237871,1.37722768387951,0.08916355,0.44849076781126,Eng
39,28.768644,31.1114,29.790404515,0.48907195038468,0.032544265,0.049738483681265,5.2999244,10.087264,7.7888701965,0.748848175312624,0.0346421805,0.121200621374348,6.20725,10.478578,9.177487873,0.687633037044514,0.032099325,0.0976369957955951,-8.52816,-7.101164,-8.142835629,0.326546229711376,0.0130957485,0.0112338914023295,-28.327045,-24.67756,-27.723439215,0.595808816555888,0.020156005,0.047041380081975,6.5582533,10.081112,7.960077173,0.662722115052024,0.0223289745,0.0402177222970533,-95.429726,-86.21835,-93.159380335,1.3544561615185,0.07219809,0.46072554484394,0.453949,3.7258158,1.35058034835,0.715568481791638,0.02281190555,0.0323128127831868,-17.067884,-10.355907,-13.723645005,1.05747847737592,0.052548815,0.244237225692585,-24.989641,-14.415104,-16.9821124775,2.15174756745155,0.09890088,0.60205717446499,-27.82409,-10.15629,-25.532647935,3.12313936163108,0.137920655,1.50051361886821,-114.41113,-111.51293,-112.626981375,0.40727595047945,0.02709007,0.05015868829958,1.8397515,4.0299687,2.9497066585,0.332544472989925,0.0218597975,0.0317932756260491,-75.8304,-72.350914,-74.943466905,0.541921495381942,0.0396127599999998,0.0832285773170794,-30.499083,-25.93843,-29.30710875,0.906321295364033,0.03126091,0.0559009228868599,27.979975,33.39497,29.74418519,0.987517941953224,0.046630065,0.166606016830755,Eng
40,29.072323,30.3138,29.74973525,0.299618223022152,0.01728144,0.01235695082254,7.2068305,8.030698,7.619431994,0.194323966113584,0.006737557,0.0018786919707015,9.262781,10.158334,9.7167291725,0.219502029343274,0.00891272250000001,0.00351326875425126,-9.021776,-8.345812,-8.65516884500001,0.141225702656537,0.008165945,0.002789963710435,-28.303343,-27.606146,-27.97991072,0.157386147305505,0.00837296500000001,0.00313692362631501,8.143572,9.040616,8.649744915,0.296069251213077,0.004798595,0.001146360468875,-94.288795,-92.6187,-93.35418245,0.40590484896732,0.021661005,0.020612189121105,0.86315596,1.6040401,1.20655804145,0.133044928069548,0.0095994852,0.00373604539075467,-14.195735,-12.506083,-13.303242615,0.411097898324103,0.02622223,0.03062865303396,-18.158587,-14.136385,-15.550221085,0.843651410327407,0.05850145,0.15571092994796,-29.700054,-25.576954,-27.22349097,1.02697609321438,0.03927544,0.0838826527604,-112.45698,-111.459206,-111.9411511,0.208122135653792,0.00892253999999994,0.00386636950475997,2.7666795,3.494835,3.066670861,0.147928103690097,0.009652556,0.0044749876554621,-75.69598,-74.00973,-74.900992,0.414441478519207,0.02031202,0.01713045506588,-30.59251,-29.42095,-30.044030835,0.278866630808114,0.01365959,0.00805513253212998,28.130219,30.134918,29.231192325,0.517006515993802,0.022347505,0.023182125512085,Eng
41,28.971275,31.486906,29.89220564,0.566412153097551,0.037368515,0.0641280863684151,5.472326,9.308977,7.4020724845,0.699997969279627,0.042527348,0.125753645853936,8.835574,10.848705,9.92925661249999,0.364683968415469,0.028362035,0.041352753827815,-9.71044,-8.769207,-9.027262745,0.189808160809856,0.010759075,0.006728311059215,-28.707537,-27.313786,-28.023183765,0.250081951467029,0.01374901,0.01283894487041,8.929957,9.752741,9.31457202249999,0.17503000450091,0.008354195,0.00375236665804501,-94.99867,-90.679924,-92.89411193,0.985511471198287,0.06128834,0.19318018355319,-1.6216019,8.988244,2.0283372702,1.7521323305747,0.0911124493,0.689542918426647,-25.840565,-5.1200013,-13.47580524,3.52113922546371,0.1820967785,2.62176070060954,-26.057371,-13.119916,-18.797094955,4.58591318252246,0.14588283,1.04110806781202,-31.506897,-25.938744,-28.351756925,1.40069783318197,0.06754514,0.2565852475611,-113.61079,-107.38506,-111.316943535,1.0740292426136,0.0663235899999999,0.30113660591846,-9.16378,8.488059,3.3925234336,3.30475764455634,0.1306534185,1.69916161737999,-76.338425,-73.29259,-74.960152855,0.638886848851344,0.0464004000000001,0.09787008289075,-34.266792,-26.176424,-30.20666138,1.69742373471225,0.06191522,0.26884226695935,22.279787,33.577873,28.87893402,2.30134744467844,0.09173012,0.52431942785944,Eng
42,28.992697,30.630943,29.830083295,0.388249207030261,0.02168715,0.02004844396072,6.3400292,7.1322875,6.816452166,0.201258153459704,0.0100551165,0.00460181861858935,9.80269,10.6556635,10.275027845,0.195372963655346,0.0120946025,0.00689008507168125,-9.583192,-8.82748,-9.2768637725,0.194237710650308,0.00670958999999999,0.00181430448618999,-28.377064,-27.435266,-27.98026078,0.221955192113685,0.00913818500000001,0.00341946690990501,9.598698,10.052091,9.7552973075,0.103008241139276,0.0031051075,0.000476190236361252,-93.16995,-90.37458,-91.6406293449999,0.578920691110141,0.0272834050000001,0.0349661156040052,6.293824,8.548588,7.25648095150001,0.44064262242839,0.0287615095,0.0390831158091028,-25.089386,-21.223896,-23.807342705,0.693133457457895,0.03669521,0.06626558704301,-18.894764,-11.819131,-15.970647455,1.50491615681051,0.091143165,0.397354672094695,-31.294407,-26.870409,-29.57605446,0.96376236863004,0.040870755,0.080470269586575,-108.53733,-106.89631,-107.6903205,0.245975147348029,0.01953983,0.01668985770653,-10.46595,-9.038665,-9.82621808,0.316934004888049,0.017360765,0.013951896800615,-75.35766,-73.70135,-74.5677122900001,0.472746039662692,0.02261422,0.0211766022308401,-28.53197,-26.433584,-27.51035531,0.529988302282973,0.02176552,0.0212702080882701,22.585455,24.6213,23.558480235,0.596388038798153,0.02517986,0.03187296100479,Eng
43,58.604126,84.83482,71.5233261,7.16677523703165,0.20595743,1.9762963552953,-7.8613973,2.3302605,-4.169643705435,2.87065461155996,0.1097462375,0.584220707943844,19.148048,34.289913,27.778816285,4.13629962870699,0.182717785,1.42549841438272,-22.78934,-8.656139,-17.7397610075,4.08335286414551,0.0945885,0.44527710385267,-5.7477884,-0.82153547,-2.50082455675,1.40448425642528,0.04474236265,0.0970430712527334,-62.52759,-53.9199,-58.26305305,2.57547987266789,0.072361505,0.275195969631595,-46.624146,-30.680096,-37.533974165,4.25228277008714,0.142745455,0.862225946725435,6.05122,20.06098,13.4052492565,3.78822035510402,0.1205140075,0.690592927474526,-42.85991,-14.269701,-33.914214155,8.26382748763628,0.249797465,4.14473989649484,-55.52724,-30.278267,-42.419823845,7.25659915509538,0.225864345,2.70486383679442,-14.479286,7.2520785,0.33883031015,5.1350528952263,0.212621063,2.35350582970108,-100.57902,-0.008664331,-17.109437491505,30.9199781605386,0.994364021345,91.5446522234384,-15.393278,17.833744,-6.45105714415,6.55017593250897,0.210791677,3.56622462744602,-73.28713,-37.01436,-45.1937263,8.42252729011584,0.30412726,7.82177049210107,-23.226604,-7.1049323,-14.026172353,3.46876649944716,0.1537770835,1.56759434311317,-52.484528,0.92603767,-11.355396899855,15.7300395860992,0.54191224565,20.7179312376044,Eng
44,62.45724,66.960976,65.08249149,0.840536277170192,0.05393114,0.15853218979479,-5.7217445,-4.334682,-4.728549836,0.399835097758343,0.0109153895,0.00612393872746735,27.28593,28.544703,28.11091222,0.344359573024549,0.01288162,0.00844340914223001,-17.295076,-12.41676,-15.0258148825,1.09924695886613,0.048876635,0.155394224809795,-3.4505956,-1.0532875,-2.1727235925,0.598301761210753,0.0227509985,0.0293952362208649,-56.305965,-54.491722,-55.166572185,0.505150935876143,0.00973778499999998,0.00477306550819498,-33.5809,-30.338179,-32.499622725,0.782274103072066,0.031143955,0.040139057647475,13.148376,14.436466,13.605835165,0.321912979779912,0.01742321,0.01376141553618,-38.60283,-36.385803,-37.73071329,0.345507966137087,0.0206245849999999,0.0293000709652549,-39.51985,-33.557133,-36.243172805,1.23203109431395,0.07631243,0.27733692089719,-0.84928846,3.8604755,1.453061966428,1.4457054852886,0.0348980775775,0.0536970643876279,-3.3236587,-2.305028,-2.852820879,0.285185389332238,0.013848591,0.008925780530434,-12.431618,-9.339515,-10.5413147775,0.817764554906481,0.0263162275,0.0338814782666813,-38.399757,-36.736614,-37.49553257,0.328221818178296,0.0200254349999999,0.0175971145681249,-13.778154,-9.67054,-12.8368105875,1.12268624027891,0.02506528,0.0380691935763,-5.1042147,-3.5028934,-4.3592231645,0.429474763753459,0.014502854,0.0098235202680473,Eng
45,64.11435,69.960724,66.697644435,1.31444628433209,0.07095804,0.26500822707932,-7.5474334,-4.108388,-5.1270079585,0.79531808584694,0.02783317,0.0474687794748576,25.447159,28.16115,27.0665082,0.58242083953896,0.03113357,0.04601457309826,-20.916084,-14.635778,-17.7842969575,1.52407732574521,0.064229645,0.219235121257185,-2.0552897,1.5004649,-0.281251407645,0.888886243472335,0.03678231705,0.0699003753247329,-54.81719,-53.19319,-53.938675565,0.44838471339369,0.01080808,0.00538478469386995,-36.467728,-30.014366,-33.791141025,1.33602641535021,0.05628278,0.17355576585296,13.787237,17.775146,15.534988275,1.03944442000186,0.0482018125,0.104625665179061,-42.634968,-37.41572,-38.396413295,1.10138666226259,0.05958523,0.20241461611719,-44.36608,-28.400864,-40.07664029,3.58859369346841,0.13329935,1.42856118633073,-1.6304778,3.2854483,0.494448938075,0.955747686973612,0.0520955761,0.146024948480461,-4.8089585,0.5375453,-2.699485486185,1.05911239327784,0.0355731125,0.0864989256871589,-16.805557,-10.347761,-11.54642684,1.68468930961994,0.04999966,0.18516505845111,-41.98529,-37.441444,-39.42860784,1.10302100718854,0.04116835,0.1049446424588,-15.114154,-10.363988,-13.9075885025,1.11996280451792,0.0362018025,0.106274258003631,-7.120094,2.0726728,-3.44151319175,1.87408521825757,0.066172397,0.280908911169601,Eng
46,67.41065,72.073265,70.446200795,0.853363269478124,0.051506545,0.163682552153305,-7.4082556,-5.5578656,-6.6765412165,0.371650544863,0.0101653915,0.00546624138196394,25.20576,27.40709,26.569159235,0.566272202810627,0.015272855,0.010635768895255,-18.302807,-15.533605,-16.824147175,0.753968474540307,0.036986205,0.0726799213569251,-1.500271,0.20723745,-0.700974932253,0.360717193168242,0.0189123365,0.0219924025169203,-53.362213,-51.986,-52.55849957,0.377210411310425,0.00850897499999998,0.00312353806760499,-34.390205,-31.836845,-33.716345905,0.461563933817506,0.03032151,0.05274060725102,16.613731,19.235645,18.33962574,0.420360671576605,0.021669295,0.029814794644175,-41.054028,-37.889507,-40.37140401,0.438521824241096,0.018280715,0.027850313765255,-46.043415,-39.725582,-43.29683077,1.06162061815967,0.05605394,0.14318997180997,-3.4202228,4.2236342,1.49842153636,2.24608552220232,0.049873712,0.12553462406192,-2.1102607,-0.3068899,-1.59307214745,0.324753897949938,0.013994123,0.0108860904121674,-16.059973,-13.297847,-14.145944935,0.434783561611405,0.02493914,0.03470840879621,-42.33435,-39.820713,-41.4812766199999,0.426135507755498,0.03068973,0.0539918405167901,-14.265256,-11.375807,-13.41673436,0.673316395017698,0.017649425,0.015936150426275,-0.5384921,1.1855133,0.162800525889,0.215939933540964,0.018224683415,0.0169681728133165,Eng
47,52.526237,66.47213,62.18493931,3.18518142733514,0.135417135,1.20407408474818,-5.6868696,5.234286,-2.886427889725,3.75135753462417,0.106632223,0.924882777232742,25.496246,38.67127,30.10267644,3.29572914518697,0.131466605,1.39940806144791,-20.76641,-14.1192665,-17.9661229425,1.76847416410828,0.0834711425,0.358776285125546,-2.36161,2.83071,0.7061933879625,1.23403260778657,0.05998616518,0.21185276502379,-52.03019,-50.85889,-51.504105615,0.211286027700066,0.0150121099999999,0.0110474598879899,-113.0015,-25.75612,-50.56811968,33.0218986122521,0.856571795,67.4530576243136,-16.295355,17.858093,8.900141023,11.3580766467803,0.310049745,8.43888289916629,-39.33106,18.800714,-31.2689523885,14.9268913988729,0.59194131,32.0643824556818,-44.257984,-24.036333,-35.050323055,4.40247052874276,0.208261875,2.45907477640949,-21.00439,4.7608347,-2.56974144908,8.42061118917946,0.25594589145,4.32134936989821,-8.163517,-0.32727143,-3.95439025615,2.54608852942105,0.08242010985,0.441211146160696,-13.0171,-6.3982983,-10.146700743,2.23775952549826,0.0741148385,0.352549691130264,-38.983776,-27.936653,-36.557252155,2.19476478776871,0.0888507950000001,0.668715463937415,-15.616662,-9.493146,-12.261549395,1.76474861046027,0.07178543,0.31579125048104,-25.102152,-1.5913888,-10.7224749375,8.61875096033463,0.228008072,4.42327965836339,Eng
48,57.436665,66.78724,62.441315915,2.62521581932426,0.094624465,0.396526960047245,-6.2807255,-3.2599478,-4.4751399045,0.912348241626343,0.0362487015,0.0716884472099297,25.095833,28.114796,26.257254055,0.83541292064996,0.031722905,0.0561781609986251,-23.373636,-16.408596,-20.067805,2.19581734653426,0.07346822,0.22013503062389,-0.10032903,5.38907,2.2776975667475,1.70933978544691,0.0571933234,0.135198763356822,-51.62052,-50.243305,-50.91391815,0.298532554661398,0.01292627,0.00827331777151998,-32.763115,-27.845676,-31.15903699,0.844280956751987,0.058406995,0.180225466540265,17.102058,19.040358,18.06389391,0.465828477543618,0.03345209,0.04737680630008,-41.576572,-37.95259,-39.297220965,1.17234477202834,0.03801202,0.0622220342938301,-43.116295,-31.428694,-38.045222615,3.2523516355132,0.160283815,1.08575792095857,-5.9434767,8.544338,-1.132343999975,3.86263875907064,0.1578230271,1.2042902414641,-6.8426747,-1.8691679,-4.104547873,1.34768172388348,0.0567935235,0.18476400998456,-14.202117,-10.354587,-11.7884067425,1.00464845212547,0.054690995,0.139784579485515,-39.46319,-36.664345,-38.32966637,0.731560687074729,0.0415905800000001,0.0751993977543501,-14.575589,-10.946675,-13.11735153,0.739410278663677,0.038390565,0.068863911777045,-7.930656,-0.60790133,-4.39473711515,1.6542009908316,0.08301954435,0.406481958328616,Eng
49,82.12923,88.27749,85.04317211,1.38892532650028,0.08065425,0.27501861460625,5.430255,9.079839,6.9873409575,0.899404652020209,0.039370652,0.0715410465601443,6.7996025,10.403473,8.730278156,1.14384674793107,0.032915856,0.0535449276498247,-28.016691,-20.638802,-22.87700403,1.50691773485928,0.075551645,0.269810139707975,-8.580252,-6.791674,-7.6582973555,0.389444794264018,0.0221917345,0.022204292190668,-17.950811,-14.329603,-17.223787985,0.671809952429675,0.02382758,0.0492227895883,-87.59177,-81.41759,-84.480168035,1.2598606317104,0.065669645,0.178927691898305,37.427265,43.48374,41.14306063,1.19062597305892,0.066535265,0.183037975350545,-39.47399,-34.32498,-35.935056,1.36002965678599,0.04595341,0.10870356915389,-65.796005,-36.99501,-49.63249062,6.65716281892726,0.20798752,2.92480442533215,-6.2839513,1.8103336,-2.104200451175,2.14955892866932,0.09169115914,0.383964649300198,-101.12348,-97.6748,-98.997762455,0.96705220677854,0.0297250699999999,0.0382057932411798,49.90996,54.66014,51.866933285,0.98219945461411,0.05854059,0.15346628140281,-81.406555,-74.681,-78.934583075,1.2385996402535,0.064058395,0.186462173042005,-75.31465,-66.892044,-71.6578625,2.31534048878345,0.0694778800000002,0.236740995303631,31.292166,35.13014,33.329802435,0.877843416320297,0.037311375,0.0611377620697549,Eng
